genre;song;artist;songno;downloadurl;
"classical";"Canon (a 2) in hypodiapason (Antonio Palareti)";"a 2 in hypodiapason ";0716;"https://mp3d.jamendo.com/download/track/288369/mp32/"
"classical";"Epic Battle ";"Marc Teichert";0717;"https://mp3d.jamendo.com/download/track/477308/mp32/"
"classical";"Childish Nostalgia ";"Aufklarung";0718;"https://mp3d.jamendo.com/download/track/969349/mp32/"
"classical";"Disabled emotions suite - Part 3 ";"Zero-project";0719;"https://mp3d.jamendo.com/download/track/202930/mp32/"
"classical";"onstuani_chopin_preludes_opus-28_6 ";"Giampaolo Stuani";0720;"https://mp3d.jamendo.com/download/track/431446/mp32/"
"classical";"Partita No. 3 - 6. Scherzo ";"Gianluca Luisi";0721;"https://mp3d.jamendo.com/download/track/259873/mp32/"
"classical";"Quiescence ";"Re-Lab";0722;"https://mp3d.jamendo.com/download/track/821481/mp32/"
"classical";"Anthos ";"Maya Filipič";0723;"https://mp3d.jamendo.com/download/track/677044/mp32/"
"classical";"black wave ";"Dave Imbernön";0724;"https://mp3d.jamendo.com/download/track/733452/mp32/"
"classical";"Sonata No. 10 - 1. Allegro moderato ";"Gianluca Luisi";0725;"https://mp3d.jamendo.com/download/track/272357/mp32/"
"classical";"Christmas Peace ";"Stefano Giardiniere";0726;"https://mp3d.jamendo.com/download/track/704157/mp32/"
"classical";"Mysterious and dramatic ";"MFYM";0727;"https://mp3d.jamendo.com/download/track/1330232/mp32/"
"classical";"Blue Train ";"Charlotte Machut";0728;"https://mp3d.jamendo.com/download/track/991536/mp32/"
"classical";"Prelude in C# minor ";"Maya Filipič";0729;"https://mp3d.jamendo.com/download/track/196257/mp32/"
"classical";"Images mvt.4 ";"Nathan Shirley";0730;"https://mp3d.jamendo.com/download/track/326498/mp32/"
"classical";"Debussy, C.: Deux arabesques, L 66 - I. Andantino con moto ";"OnClassical";0731;"https://mp3d.jamendo.com/download/track/1169719/mp32/"
"classical";"Scarlatti - Sonata No. 159 in C major ";"Gianluca Luisi";0732;"https://mp3d.jamendo.com/download/track/280160/mp32/"
"classical";"Debussy - Prélude ";"Aufklarung";0733;"https://mp3d.jamendo.com/download/track/873154/mp32/"
"classical";"Ludwig Thuille: Piano Sextet in B-flat major, Op. 6 - III.Gavotte ";"OnClassical";0734;"https://mp3d.jamendo.com/download/track/146588/mp32/"
"classical";"Images mvt.7 ";"Nathan Shirley";0735;"https://mp3d.jamendo.com/download/track/326514/mp32/"
"classical";"Mi ultima carta ";"Víctor Figueroa Molina";0736;"https://mp3d.jamendo.com/download/track/531351/mp32/"
"classical";"alessandro_deljavan_piano_favourites_i_04_l._van_beethoven._piano_sonata_no._14_in_c_sharp_minor_op._27_no._2_'moonlight' _i._ad ";"OnClassical";0737;"https://mp3d.jamendo.com/download/track/1169726/mp32/"
"country";"plaid shirt (revisited) (Ton)";"revisited ";0000;"https://mp3d.jamendo.com/download/track/944914/mp32/"
"country";"Open ";"Melanie Ungar";0001;"https://mp3d.jamendo.com/download/track/1204666/mp32/"
"country";"Citizen, Go Back to Sleep ";"No, Really";0002;"https://mp3d.jamendo.com/download/track/80506/mp32/"
"country";"The time of life  ";"General Union";0003;"https://mp3d.jamendo.com/download/track/170010/mp32/"
"country";"Caroline ";"Not From Georgia";0004;"https://mp3d.jamendo.com/download/track/778175/mp32/"
"country";"New Orleans Girl ";"Jeffrey Philip Nelson";0005;"https://mp3d.jamendo.com/download/track/1197671/mp32/"
"country";"Leaving For Paris ";"Not From Georgia";0006;"https://mp3d.jamendo.com/download/track/778172/mp32/"
"country";"Seeing Dreams ";"Pawky Maven";0007;"https://mp3d.jamendo.com/download/track/728014/mp32/"
"country";"Honest Epitaph ";"Nicolas Falcon";0008;"https://mp3d.jamendo.com/download/track/1174240/mp32/"
"country";"every morning ";"gOtam Sen";0009;"https://mp3d.jamendo.com/download/track/404221/mp32/"
"country";"plaid shirt ";"Ton";0010;"https://mp3d.jamendo.com/download/track/779222/mp32/"
"country";"Are you ready? ";"Ton";0011;"https://mp3d.jamendo.com/download/track/1030386/mp32/"
"country";"she never back home ";"gOtam Sen";0012;"https://mp3d.jamendo.com/download/track/404219/mp32/"
"country";"The Marrying Kind ";"Nicolas Falcon";0013;"https://mp3d.jamendo.com/download/track/1105603/mp32/"
"country";"No Future ";"Kyle Cox";0014;"https://mp3d.jamendo.com/download/track/774075/mp32/"
"country";"Laideur ";"Alex Pardossi";0015;"https://mp3d.jamendo.com/download/track/682838/mp32/"
"country";"the fisher man ";"gOtam Sen";0016;"https://mp3d.jamendo.com/download/track/411281/mp32/"
"country";"Say Goodbye ";"Gunther Brown";0017;"https://mp3d.jamendo.com/download/track/732309/mp32/"
"country";"Chronos ";"billy boguard";0018;"https://mp3d.jamendo.com/download/track/1204535/mp32/"
"country";"Never Leave ";"Jeffrey Philip Nelson";0019;"https://mp3d.jamendo.com/download/track/1197669/mp32/"
"country";"Frontline ";"Daniel Catarino";0020;"https://mp3d.jamendo.com/download/track/1076450/mp32/"
"country";"Love, a sight ";"Ground  Leaves";0021;"https://mp3d.jamendo.com/download/track/1018534/mp32/"
"country";"I Love Leonard Cohen ";"Robin Grey";0022;"https://mp3d.jamendo.com/download/track/231541/mp32/"
"country";"Quand je serai grand ";"Löhstana David";0023;"https://mp3d.jamendo.com/download/track/873816/mp32/"
"country";"Goodbye ";"Ground  Leaves";0024;"https://mp3d.jamendo.com/download/track/1018538/mp32/"
"country";"Walk alone (The Red Stone and The Last Stop) (Ground  Leaves)";"The Red Stone and The Last Stop ";0025;"https://mp3d.jamendo.com/download/track/1018531/mp32/"
"country";"The End ";"Quietly Concerned";0026;"https://mp3d.jamendo.com/download/track/1022214/mp32/"
"country";"House in My Head ";"Josh Woodward";0027;"https://mp3d.jamendo.com/download/track/215753/mp32/"
"country";"Le vieux port inconnu ";"En attendant Mado";0028;"https://mp3d.jamendo.com/download/track/47898/mp32/"
"country";"Everything_m ";"entheos";0029;"https://mp3d.jamendo.com/download/track/437795/mp32/"
"country";"Honcho Graham From Birmingham ";"Josh Woodward";0030;"https://mp3d.jamendo.com/download/track/78733/mp32/"
"country";"Me and Billy Barnum ";"Josh Woodward";0031;"https://mp3d.jamendo.com/download/track/162039/mp32/"
"country";"Under the Stairs ";"Josh Woodward";0032;"https://mp3d.jamendo.com/download/track/450542/mp32/"
"country";"Back to the light ";"Ground  Leaves";0033;"https://mp3d.jamendo.com/download/track/1018537/mp32/"
"country";"Danie Nel - Kinders vang die son ";"Danie Nel";0034;"https://mp3d.jamendo.com/download/track/492232/mp32/"
"country";"Symmetry and the Pocket of Angels ";"Josh Woodward";0035;"https://mp3d.jamendo.com/download/track/78730/mp32/"
"country";"T'as fait ton stage ";"H-il";0036;"https://mp3d.jamendo.com/download/track/117085/mp32/"
"country";"Ballad of the Sad Man ";"The Old Dada Weatherman ";0037;"https://mp3d.jamendo.com/download/track/101006/mp32/"
"country";"Rise ";"Ground  Leaves";0038;"https://mp3d.jamendo.com/download/track/1018536/mp32/"
"country";"Tig Fitz ";"Crete Boom";0039;"https://mp3d.jamendo.com/download/track/461562/mp32/"
"country";"Apple Tree ";"Sean T Wright";0040;"https://mp3d.jamendo.com/download/track/347546/mp32/"
"country";"Turtle ";"The Wind Whistles";0041;"https://mp3d.jamendo.com/download/track/743205/mp32/"
"country";"Let Me Talk, Carol ";"Josh Woodward";0042;"https://mp3d.jamendo.com/download/track/78734/mp32/"
"country";"This Riders Song ";"Jeffrey Philip Nelson";0043;"https://mp3d.jamendo.com/download/track/1197663/mp32/"
"country";"feet ";"The Fumes";0044;"https://mp3d.jamendo.com/download/track/496194/mp32/"
"country";"¿Será verdad- ";"Seba Lay";0045;"https://mp3d.jamendo.com/download/track/1045554/mp32/"
"country";"The Freezer Song ";"Robin Grey";0046;"https://mp3d.jamendo.com/download/track/851530/mp32/"
"country";"Around In Awhile ";"Not From Georgia";0047;"https://mp3d.jamendo.com/download/track/778179/mp32/"
"country";"Remember feat Claudia ";"Marijanh";0048;"https://mp3d.jamendo.com/download/track/370178/mp32/"
"country";"The Finchley Waltz ";"Robin Grey";0049;"https://mp3d.jamendo.com/download/track/1105056/mp32/"
"country";"Images ";"Ground  Leaves";0050;"https://mp3d.jamendo.com/download/track/1018533/mp32/"
"country";"l'abandon ";"flo";0051;"https://mp3d.jamendo.com/download/track/48843/mp32/"
"country";"Rise and Fall ";"Kartmaggy";0052;"https://mp3d.jamendo.com/download/track/524831/mp32/"
"country";"Starving ";"Jeffrey Philip Nelson";0053;"https://mp3d.jamendo.com/download/track/1197666/mp32/"
"country";"Dark Blue Sky At Noon ";"Ground  Leaves";0054;"https://mp3d.jamendo.com/download/track/1225174/mp32/"
"disco";"Black Samba ";"Juanitos";0000;"https://mp3d.jamendo.com/download/track/509674/mp32/"
"disco";"FEEL THE GROOVE ";"FOXAPET";0001;"https://mp3d.jamendo.com/download/track/3963/mp32/"
"disco";"Arythmic Dj. ";"St Adam";0002;"https://mp3d.jamendo.com/download/track/54222/mp32/"
"disco";"Dance Till You're Drunk ";"JoosTVD";0003;"https://mp3d.jamendo.com/download/track/661544/mp32/"
"disco";"Mulherão ";"Cool Cavemen";0004;"https://mp3d.jamendo.com/download/track/1163999/mp32/"
"disco";"Навстречу чудесам (Stars) (feat.DJ Lady Nalan) (GroovyVoxx)";"Stars ";0005;"https://mp3d.jamendo.com/download/track/656479/mp32/"
"disco";"Merry Christmas To The World ";"Paolo Pavan Pasqualino Ubaldini";0006;"https://mp3d.jamendo.com/download/track/988285/mp32/"
"disco";"Magic Gimmick ";"FOXAPET";0007;"https://mp3d.jamendo.com/download/track/690816/mp32/"
"disco";"Stop for a moment ";"Parallel Dream";0008;"https://mp3d.jamendo.com/download/track/277914/mp32/"
"disco";"Greedy Girl II ";"Sasha";0009;"https://mp3d.jamendo.com/download/track/692955/mp32/"
"disco";"Останься ";"Funky Stereo";0010;"https://mp3d.jamendo.com/download/track/1174498/mp32/"
"disco";"Ele que fez ";"#MTS#";0011;"https://mp3d.jamendo.com/download/track/592231/mp32/"
"disco";"yepa ";"Tet production";0012;"https://mp3d.jamendo.com/download/track/212013/mp32/"
"disco";"Né Funky ";"Kiff'On";0013;"https://mp3d.jamendo.com/download/track/852/mp32/"
"disco";"Du Rififi a Noubaka ";"Stan-X";0014;"https://mp3d.jamendo.com/download/track/13347/mp32/"
"disco";"The Right Way ";"Pablo Gómez";0015;"https://mp3d.jamendo.com/download/track/619141/mp32/"
"disco";"The SlowDown Pt1 ";"Basement Skylights";0016;"https://mp3d.jamendo.com/download/track/939899/mp32/"
"disco";"Greats´n´groces. Ensayo ";"Myriam Swanson";0017;"https://mp3d.jamendo.com/download/track/710632/mp32/"
"disco";"Erderwärmung ";"WEXIN";0018;"https://mp3d.jamendo.com/download/track/654530/mp32/"
"disco";"One Stranger 2010 Remix ";"Kev Moore";0019;"https://mp3d.jamendo.com/download/track/690459/mp32/"
"disco";"Go Away Blues ";"Jazz Street Trio";0020;"https://mp3d.jamendo.com/download/track/265943/mp32/"
"disco";"Alien Groove ";"Ensono";0021;"https://mp3d.jamendo.com/download/track/154034/mp32/"
"disco";"Miss ";"Kiff'On";0022;"https://mp3d.jamendo.com/download/track/854/mp32/"
"disco";"Funkula ";"Juanitos";0023;"https://mp3d.jamendo.com/download/track/37759/mp32/"
"disco";"MUSIC ";"FOXAPET";0024;"https://mp3d.jamendo.com/download/track/3964/mp32/"
"disco";"Lost Dreams ";"Atomic cat";0025;"https://mp3d.jamendo.com/download/track/794181/mp32/"
"disco";"Give Me The Bass ";"WEXIN";0026;"https://mp3d.jamendo.com/download/track/364840/mp32/"
"disco";"4 Pat ";"Nationale2";0027;"https://mp3d.jamendo.com/download/track/457515/mp32/"
"disco";"green butter ";"Transient";0028;"https://mp3d.jamendo.com/download/track/782954/mp32/"
"disco";"Office linebacker Lextrumental ";"Lexblends";0029;"https://mp3d.jamendo.com/download/track/763935/mp32/"
"disco";"My Love Is For Real ";"WEXIN";0030;"https://mp3d.jamendo.com/download/track/416358/mp32/"
"disco";"Agathe ";"Kiff'On";0031;"https://mp3d.jamendo.com/download/track/856/mp32/"
"disco";"07-Never stop the beat ";"FOXAPET";0032;"https://mp3d.jamendo.com/download/track/116104/mp32/"
"disco";"Disco High ";"UltraCat";0033;"https://mp3d.jamendo.com/download/track/177570/mp32/"
"disco";"Emergency Olgaf Mix ";"Stan-X";0034;"https://mp3d.jamendo.com/download/track/13352/mp32/"
"disco";"ryoryot ";"Roberto Daglio";0035;"https://mp3d.jamendo.com/download/track/514000/mp32/"
"disco";"Enchanted ";"Asaf Productions";0036;"https://mp3d.jamendo.com/download/track/816071/mp32/"
"disco";"Ground Cayenne ";"The Good Lawdz";0037;"https://mp3d.jamendo.com/download/track/947856/mp32/"
"disco";"Sexed Up! (Album Version) (Fhernando)";"Album Version ";0038;"https://mp3d.jamendo.com/download/track/288505/mp32/"
"disco";"Ride My Tempo ";"Fhernando";0039;"https://mp3d.jamendo.com/download/track/944721/mp32/"
"disco";"Cedric Share-Oleh (original) (Cedric Share)";"original ";0040;"https://mp3d.jamendo.com/download/track/580780/mp32/"
"disco";"02-Step on to me ";"FOXAPET";0041;"https://mp3d.jamendo.com/download/track/116106/mp32/"
"disco";"Siempre ";"XTN";0042;"https://mp3d.jamendo.com/download/track/64507/mp32/"
"disco";"Wailing Wolves ";"Lo.Krain";0043;"https://mp3d.jamendo.com/download/track/864576/mp32/"
"disco";"Demons and Lullabies ";"Roncolino Marajà";0044;"https://mp3d.jamendo.com/download/track/799820/mp32/"
"disco";"Have you ever (Soul Mix) (BREEZELESS)";"Soul Mix ";0045;"https://mp3d.jamendo.com/download/track/763910/mp32/"
"disco";"Discoteca ";"K4MMERER";0046;"https://mp3d.jamendo.com/download/track/773275/mp32/"
"disco";"Set You Free ";"Becays";0047;"https://mp3d.jamendo.com/download/track/1125421/mp32/"
"disco";"Может ";"Funky Stereo";0048;"https://mp3d.jamendo.com/download/track/1174879/mp32/"
"disco";"Настроение ";"Funky Stereo";0049;"https://mp3d.jamendo.com/download/track/1175885/mp32/"
"disco";"Modern Slavery ";"FOXAPET";0050;"https://mp3d.jamendo.com/download/track/690810/mp32/"
"disco";"funky loop ";"p.c.k";0051;"https://mp3d.jamendo.com/download/track/602324/mp32/"
"disco";"Stardust ";"Avastar";0052;"https://mp3d.jamendo.com/download/track/447581/mp32/"
"disco";"Nothings gonna stop me now! ";"BREEZELESS";0053;"https://mp3d.jamendo.com/download/track/760450/mp32/"
"disco";"Move 2 The Beat ";"WEXIN";0054;"https://mp3d.jamendo.com/download/track/329515/mp32/"
"disco";"Don't Get Là ";"Misteur Valaire";0055;"https://mp3d.jamendo.com/download/track/1084941/mp32/"
"disco";"Me bastas ";"Camilo Artigas";0056;"https://mp3d.jamendo.com/download/track/321073/mp32/"
"disco";"Это Фанк! ";"Funky Stereo";0057;"https://mp3d.jamendo.com/download/track/1175863/mp32/"
"disco";"Dance ";"Over All Brothers";0058;"https://mp3d.jamendo.com/download/track/33177/mp32/"
"disco";"P-F-M ";"FOXAPET";0059;"https://mp3d.jamendo.com/download/track/3961/mp32/"
"disco";"Nines - Trance ";"Snabisch";0060;"https://mp3d.jamendo.com/download/track/576938/mp32/"
"disco";"Limbodrome ";"Juanitos";0061;"https://mp3d.jamendo.com/download/track/37755/mp32/"
"disco";"2015 (Club Edit) (SBUT)";"Club Edit ";0062;"https://mp3d.jamendo.com/download/track/850014/mp32/"
"disco";"Can't Wait For Disco ";"Fhernando";0063;"https://mp3d.jamendo.com/download/track/1093961/mp32/"
"disco";"Riega's Bad Habit ";"Professor Kliq";0064;"https://mp3d.jamendo.com/download/track/443383/mp32/"
"disco";"Today is groove ";"SeBTeiX";0065;"https://mp3d.jamendo.com/download/track/213945/mp32/"
"disco";"Seven Days (Original Edit) (WEXIN)";"Original Edit ";0066;"https://mp3d.jamendo.com/download/track/500964/mp32/"
"disco";"power_version ";"HiFi Hustlers";0067;"https://mp3d.jamendo.com/download/track/165774/mp32/"
"disco";"Born Free ";"Pokki DJ";0068;"https://mp3d.jamendo.com/download/track/1179546/mp32/"
"disco";"SEX IT UP ";"FOXAPET";0069;"https://mp3d.jamendo.com/download/track/3962/mp32/"
"disco";"Escuadra y Cartabon ";"Crackin´ Rubato";0070;"https://mp3d.jamendo.com/download/track/715934/mp32/"
"hiphop";"Extraction ";"Anitek";0000;"https://mp3d.jamendo.com/download/track/659902/mp32/"
"hiphop";"Tab & Anitek - Axiom ";"Anitek";0001;"https://mp3d.jamendo.com/download/track/1075193/mp32/"
"hiphop";"Overdose de gris ";"AL-FAMI";0002;"https://mp3d.jamendo.com/download/track/75980/mp32/"
"hiphop";"On arrose ";"La Fabrik";0003;"https://mp3d.jamendo.com/download/track/328649/mp32/"
"hiphop";"A Thousand and Five ";"PDR Warped";0004;"https://mp3d.jamendo.com/download/track/1241825/mp32/"
"hiphop";"Debit Declined ";"Anitek";0005;"https://mp3d.jamendo.com/download/track/711276/mp32/"
"hiphop";"Blue Flame (feat. Stacks B) (Young Keys)";"feat. Stacks B ";0006;"https://mp3d.jamendo.com/download/track/1202855/mp32/"
"hiphop";"Room Chase ";"Anitek";0007;"https://mp3d.jamendo.com/download/track/711261/mp32/"
"hiphop";"Alles nur Fassade ";"Coehn&Foehrb";0008;"https://mp3d.jamendo.com/download/track/111062/mp32/"
"hiphop";"Solo pasaba a saludar (Feat. DJ Rulox) (Aukan)";"Feat. DJ Rulox ";0009;"https://mp3d.jamendo.com/download/track/311406/mp32/"
"hiphop";"Last Call {feat. Tab} ";"Anitek";0010;"https://mp3d.jamendo.com/download/track/802327/mp32/"
"hiphop";"Frack Track - Produced by Nice Nate ";"Kellee Maize";0011;"https://mp3d.jamendo.com/download/track/1100509/mp32/"
"hiphop";"MURDAH ";"NOTCH";0012;"https://mp3d.jamendo.com/download/track/815044/mp32/"
"hiphop";"Future Remix   ";"Kellee Maize";0013;"https://mp3d.jamendo.com/download/track/520924/mp32/"
"hiphop";"Fire in the Sky ";"Luzius Stone";0014;"https://mp3d.jamendo.com/download/track/1166387/mp32/"
"hiphop";"Hip-Hop Ala Mode {feat Joey Dynomite} {prod.Mr.Farricker} ";"Tab";0015;"https://mp3d.jamendo.com/download/track/684002/mp32/"
"hiphop";"doin' time ";"Wasaru";0016;"https://mp3d.jamendo.com/download/track/78487/mp32/"
"hiphop";"i'm a celt ";"Emcee Lynx";0017;"https://mp3d.jamendo.com/download/track/118888/mp32/"
"hiphop";"Sunrise ";"Anitek";0018;"https://mp3d.jamendo.com/download/track/659896/mp32/"
"hiphop";"Code rouge ";"La Fabrik";0019;"https://mp3d.jamendo.com/download/track/156964/mp32/"
"hiphop";"Tab & Anitek - Drifter ";"Anitek";0020;"https://mp3d.jamendo.com/download/track/1075194/mp32/"
"hiphop";"plane ";"Wasaru";0021;"https://mp3d.jamendo.com/download/track/78480/mp32/"
"hiphop";"Back To Me (Tab & Anitek) (Anitek)";"Tab & Anitek ";0022;"https://mp3d.jamendo.com/download/track/1248249/mp32/"
"hiphop";"This Time by Marc Dollarz ";"Cartel";0023;"https://mp3d.jamendo.com/download/track/225774/mp32/"
"hiphop";"Excusa tras excusa (con Shahtreng) (Nuerma Pópulis Chicla)";"con Shahtreng ";0024;"https://mp3d.jamendo.com/download/track/1087934/mp32/"
